,Month_year,Country,Balance,Combustible_Renewables,Hydro,Other_Renewables,Solar,Total_Renewables__Hydro__Geo__Solar__Wind__Other_,Wind,value_CDD_18,value_CDD_21,value_Global_Horizontal_Irrandiance,value_HDD_16,value_HDD_18,value_Heat_index,value_Relative_Humidty,value_Temperature,value_Total_Precipitation,total_sol_wind_hyd
97,2012-04-01,Spain,Net Electricity Production,294.397,2085.097,0.0,847.241,8516.853,5290.118,-0.5505445947203251,-0.44518672294664163,0.7427950179419913,-0.3348663173854676,-0.23773744212631573,0.015348112951384737,-0.5731527274856102,-0.022388648780477076,0.17529072290558087,8222.456
98,2012-04-01,Sweden,Net Electricity Production,1001.643,6468.92,0.0,2.386,7994.482,521.533,-0.5606556784359191,-0.44524717488650445,-0.09505439029469259,1.0191257200383823,1.0232769518113103,-0.9947707797822165,0.11466179950643371,-1.136824260190259,-0.319984520021446,6992.839
99,2012-04-01,Switzerland,Net Electricity Production,114.927,2445.368,0.0,24.942,2592.57,7.333,-0.5504790895710014,-0.44524717488650445,0.41627805019839875,0.5418070689001485,0.5752580167294058,-0.6339087531709179,0.24136447553128434,-0.8054687360315324,1.3454396255414787,2477.643
100,2012-04-01,United Kingdom,Net Electricity Production,1174.426,482.671,0.333,118.821,3185.117,1408.866,-0.5606556784359191,-0.44524717488650445,0.053931307566704924,0.5193714096222056,0.5665436896168284,-0.6298555037229353,0.5933163533780903,-0.529982614849534,0.5941864715447985,2010.358
101,2012-04-01,United States,Net Electricity Production,4665.493,27552.461,0.0,796.931,47131.713,12879.389,-0.02904499992527414,-0.1251526379348508,0.9430557908889194,-0.4165321171571795,-0.3986961899703867,0.2904777724508092,-1.5666625998074504,-0.12799544709014662,-0.46421509215770346,41228.781
102,2013-04-01,Australia,Net Electricity Production,246.108,1417.845,0.0,239.573,2485.772,582.163,0.034713345416363936,-0.18297015080011672,0.6534613945420206,-0.8403417209175197,-0.8583513147849676,0.6786071135303542,-2.649668806781765,1.3595841850138013,-1.096446669669768,2239.581
103,2013-04-01,Austria,Net Electricity Production,370.549,3817.434,0.0,70.586,4466.775,208.182,-0.5387624018619868,-0.44524717488650445,0.42863429035634226,0.2349994282742803,0.2830717547194681,-0.397223550556904,0.002037198595455357,-0.45390029778772906,-0.3598674086643416,4096.202
104,2013-04-01,Belgium,Net Electricity Production,449.045,132.296,0.0,318.05,1202.788,303.397,-0.5606556784359191,-0.44524717488650445,0.13230042861146823,0.30006284018031465,0.35586201648334725,-0.46146141302038585,-0.42432736199610327,-0.34761216529541644,-0.8237881793878341,753.7429999999999
105,2013-04-01,Canada,Net Electricity Production,723.459,30703.256,2.39,116.72,33297.41,1751.585,-0.5606435730843241,-0.44524717488650445,0.44303993916413825,1.0241737433759195,1.027890419106204,-0.9982099005259594,-0.17796104750333885,-2.1568950873039814,-0.5950259501908483,32571.561
106,2013-04-01,Chile,Net Electricity Production,427.91,1302.255,0.0,0.477,1768.657,38.015,-0.5557311468767694,-0.4449261478090227,0.033457150487789904,-0.44126743151111153,-0.32744375063813874,0.08535878523472046,-0.8577309601445988,-0.10187763675549712,0.67821645705027,1340.747
107,2013-04-01,Czech Republic,Net Electricity Production,281.995,328.993,0.0,213.39,854.505,30.127,-0.5533525821213301,-0.44524717488650445,0.16924292942777142,0.2787489638662689,0.3286938201911951,-0.43787887077757803,-0.18198335467873156,-0.3311465892148766,-0.6740392201437545,572.51
108,2013-04-01,Denmark,Net Electricity Production,370.048,1.0,0.0,65.587,1324.509,887.874,-0.5606556784359191,-0.44524717488650445,0.3602697379555913,0.7835512976199827,0.807981811382935,-0.8226919168542283,0.31678273506988563,-0.6819201375789297,-0.8409704301553709,954.461
109,2013-04-01,Estonia,Net Electricity Production,45.816,3.033,0.0,0.0,99.799,50.95,-0.5606556784359191,-0.44524717488650445,0.1595838040569919,1.1862713816590567,1.1760339800200146,-1.116859566185086,0.22829197721125916,-0.940940682680388,-0.7648417716451897,53.983000000000004
110,2013-04-01,Finland,Net Electricity Production,1002.072,1100.0,0.0,0.606,2161.678,59.0,-0.5606556784359191,-0.44524717488650445,-0.03354555823963933,1.4139933233301762,1.3841526157674438,-1.2830427935523723,-0.00801856934302424,-1.196327445474417,-0.6849505764705844,1159.606
111,2013-04-01,France,Net Electricity Production,347.509,7325.312,34.042,651.163,9880.825,1516.031,-0.5570514395531362,-0.44524529348598496,0.3702278046205146,0.05102702219514915,0.1205751844437658,-0.2732923780413152,-0.23025104078343678,-0.17250928035615784,0.15522386069531907,9492.506
112,2013-04-01,Germany,Net Electricity Production,3261.967,2538.164,0.0,3314.518,12692.175,3574.914,-0.5601413902302296,-0.44524717488650445,0.09662344594037377,0.3006237316622632,0.3563746239605575,-0.46170706450208165,-0.24835142307270033,-0.3622608502222415,-0.5503771817730155,9427.596000000001
113,2013-04-01,Greece,Net Electricity Production,11.907,899.477,0.0,282.376,1509.573,315.813,-0.39398146515697924,-0.42725613670984086,1.1854672863101228,-0.7632752312977861,-0.7054405043331003,0.4329556318344395,-0.4595225497807847,0.4590875069539306,-0.9238716546615154,1497.666
114,2013-04-01,Hungary,Net Electricity Production,130.379,5.021,0.0,2.902,192.428,54.126,-0.37389321936440834,-0.4161285968346024,0.6293501183843561,-0.24231922286395347,-0.20288013367600732,0.037456746304017026,-0.9723667146432727,0.1490804538513522,-0.6895910383567075,62.049
115,2013-04-01,Iceland,Net Electricity Production,0.0,1042.219,0.0,0.0,1483.454,0.235,-0.5606556784359191,-0.44524717488650445,0.1355489240078308,1.5654340234562905,1.5225566346142563,-1.3935368300191948,0.2393533219435873,-1.4727220122332727,-0.10062863248552036,1042.454
116,2013-04-01,Ireland,Net Electricity Production,43.812,74.637,0.0,0.067,565.3,446.784,-0.5606556784359191,-0.44524717488650445,0.1877042151261182,0.504788231091543,0.5532158952093578,-0.6194153157508588,0.21723063247893104,-0.46139497379680244,0.1012941685052402,521.488
117,2013-04-01,Italy,Net Electricity Production,1176.382,4915.215,0.0,2075.354,9943.508,1337.319,-0.5237544443169573,-0.4426010911323885,0.785829278018958,-0.4740795832051029,-0.38485578808570536,0.14063036861630118,0.0523160382878562,0.1922316187520773,0.10881924183408828,8327.887999999999
118,2013-04-01,Japan,Net Electricity Production,1202.723,7710.02,0.0,1321.068,11020.16,595.439,-0.5321099900306788,-0.4397871500828571,0.6965056193287921,-0.29279945623932485,-0.2105692458341636,-0.0018474907673293613,-0.5490188844332569,-0.033744218491194196,1.203717411181504,9626.527
119,2013-04-01,Korea,Net Electricity Production,99.534,675.355,40.25,177.588,1088.394,95.667,-0.5566511303072696,-0.44524717488650445,0.8624612179877523,0.00896016104900634,0.09238177319719287,-0.24995548728020314,-0.9552719091478563,-0.15422681312190326,-0.05547819251243115,948.61
120,2013-04-01,Latvia,Net Electricity Production,17.833,573.333,0.0,0.007,603.367,12.194,-0.5606556784359191,-0.44524717488650445,0.09640090075473338,1.0140776967008454,1.0186634845164166,-0.9909631818159298,0.01712085050317618,-0.8142125247087846,-0.5743319985365156,585.534
121,2013-04-01,Lithuania,Net Electricity Production,22.196,125.357,0.0,5.029,207.582,55.0,-0.5606556784359191,-0.44524717488650445,0.07775692870996538,0.8256181587661254,0.8464273721737163,-0.8535211778070656,-0.07438663773699301,-0.6965688225057548,-0.5399674970014422,185.386
122,2013-04-01,Luxembourg,Net Electricity Production,6.426,102.288,0.0,8.832,124.811,7.265,-0.5606556784359191,-0.44524717488650445,0.1409398320122239,0.3432514842903545,0.4035345118639161,-0.4995373926832525,-0.37807082947909515,-0.3721401958705656,-0.3147169686912522,118.38499999999999
123,2013-04-01,Mexico,Net Electricity Production,98.628,1862.832,0.0,9.554,2768.22,347.324,1.1133648042783242,0.8416587566307047,1.75288111358459,-0.956945451099808,-1.049195078550406,1.1613122750628266,-2.764304561280439,1.2199106775719801,-1.2148411567103132,2219.71
124,2013-04-01,Netherlands,Net Electricity Production,494.607,11.928,0.0,52.244,1035.279,476.5,-0.5606556784359191,-0.44524717488650445,0.20827801930308118,0.38924458581013727,0.4460809324723805,-0.5335601228981367,-0.03818587315846446,-0.4208555899295422,-0.9321492353232484,540.672
125,2013-04-01,New Zealand,Net Electricity Production,51.829,1387.724,0.0,0.511,2077.433,178.487,-0.4925157664395246,-0.44524717488650445,-0.45479370052746554,-0.7110001451801793,-0.6661235108310612,0.3739992762274202,0.6204669268119863,0.17065603630171478,0.6606579526162911,1566.722
126,2013-04-01,Norway,Net Electricity Production,24.772,9063.128,0.0,0.0,9227.784,139.884,-0.5606556784359191,-0.44524717488650445,0.07518271201039381,1.2451649872636565,1.2298577651271083,-1.159848575481871,-0.06433086979851342,-1.2407163674736104,0.20288265844469108,9203.012
127,2013-04-01,Poland,Net Electricity Production,654.804,348.94,0.0,0.119,1422.318,418.455,-0.5505300380204754,-0.4447109640817056,0.2017577775208115,0.3808312135809087,0.42608924086117433,-0.5150134360300952,-0.20511162093723634,-0.402232455603966,-0.6478268813815999,767.514
128,2013-04-01,Portugal,Net Electricity Production,151.081,2279.8,0.0,43.865,3562.721,1073.475,-0.5533671388211798,-0.4452458744587352,0.9934539715116284,-0.512893273755944,-0.4038222647424909,0.14677165565869912,-0.3197473754359103,0.27058504975602565,-0.4227017709602242,3397.1400000000003
129,2013-04-01,Slovak Republic,Net Electricity Production,76.207,508.883,0.0,66.16,651.75,0.5,-0.5079604249800447,-0.44435310165328545,0.468346980498378,0.055514154050737625,0.10007088535534912,-0.24258594282932586,-0.6837661748088915,-0.14843547256943748,-0.7522999827637761,575.543
130,2013-04-01,Slovenia,Net Electricity Production,21.372,547.572,0.0,22.007,591.303,0.352,-0.5461601167255987,-0.44524717488650445,0.41140198553391993,-0.11611863942552503,-0.03884574096867387,-0.1418688353340008,-0.28455218765122886,-0.06213314276798709,-0.18340443910285087,569.931
131,2013-04-01,Spain,Net Electricity Production,379.444,5692.09,0.0,1045.358,11264.746,4147.854,-0.5009877657520436,-0.43463719500546305,0.9261755724795998,-0.42354326068153664,-0.3443597973860825,0.11483696303823003,-0.6284594511472509,0.10025150409526827,-0.20597965908939547,10885.302
132,2013-04-01,Sweden,Net Electricity Production,1063.559,4584.554,0.0,4.396,6537.105,884.596,-0.5606556784359191,-0.44524717488650445,0.178898733228616,1.0595099067386795,1.0601846901704601,-1.0240033061040306,-0.303658146734341,-1.112977563797753,-0.7591979666485535,5473.546
133,2013-04-01,Switzerland,Net Electricity Production,137.085,2419.367,0.0,46.865,2610.817,7.5,-0.5606556784359191,-0.44524717488650445,0.4507493029831132,0.44925997437863446,0.4999047175794743,-0.5767947836766177,0.2584592810266994,-0.719847740412725,1.162329507872839,2473.732
134,2013-04-01,United Kingdom,Net Electricity Production,1439.995,572.612,0.417,241.315,4846.51,2592.171,-0.5606556784359191,-0.44524717488650445,0.15819538782419074,0.51376249480272,0.5614176148447243,-0.6258022542749527,0.11667295309412934,-0.5480379706895744,-0.32500123557401145,3406.098
135,2013-04-01,United States,Net Electricity Production,4548.958,26175.841,0.0,1208.699,50537.819,17314.862,-0.14098602176938319,-0.20208723166685788,0.9017221746186375,-0.25802418435851343,-0.2408130869895782,0.13326082416542367,-1.4590658828657126,-0.4761572144207348,-0.18215026021470945,44699.402
136,2014-04-01,Australia,Net Electricity Production,272.38,1157.836,0.0,276.378,2383.086,676.409,0.15349601618982683,-0.08715161133388977,0.5938059985106589,-0.8425291976971191,-0.8663992521771712,0.7191396080101804,-1.9166033240665608,1.3266530328527217,-0.7337381352192838,2110.623
137,2014-04-01,Austria,Net Electricity Production,345.684,3456.392,0.0,88.157,4153.12,262.857,-0.5606556784359191,-0.44524717488650445,0.46656994058318985,0.06280574331606911,0.14876859569033873,-0.29626079157988316,0.0372323863801368,-0.3714588616879226,0.30572532727228324,3807.406
138,2014-04-01,Belgium,Net Electricity Production,257.656,105.409,0.0,345.569,953.196,244.562,-0.5606556784359191,-0.44524717488650445,0.2871785915374334,-0.27316825437112485,-0.15930849811312187,-0.0497495296980328,-0.1689108563587078,0.0241691870334633,-0.863169396475473,695.5400000000001
139,2014-04-01,Canada,Net Electricity Production,932.291,30521.887,1.473,207.267,33836.141,2173.223,-0.5606556784359191,-0.44524717488650445,0.45145679737925354,0.9394791296016854,0.950486690047431,-0.9364285528794368,-0.252373730248093,-2.13849906437262,-0.6712800265898435,32902.377
140,2014-04-01,Chile,Net Electricity Production,449.6,1392.821,0.0,32.418,1953.316,78.477,-0.5528620213363956,-0.44483732332353215,0.03991428244129587,-0.33542720886741617,-0.2300483299681595,0.007978568500507235,-0.7803015470183019,-0.2053268768201304,0.4085679960998757,1503.716
141,2014-04-01,Colombia,Net Electricity Production,98.824,3615.005,0.0,0.56,3721.083,6.694,1.1526678938724848,1.1559249152693276,0.41113625993912545,-0.8718638222030294,-0.920274298031986,1.1563992454289083,1.0940935967144017,1.490173236687049,4.349198062640059,3622.259
142,2014-04-01,Czech Republic,Net Electricity Production,354.476,207.907,0.0,247.394,843.297,33.52,-0.5606556784359191,-0.44524717488650445,0.3920272681034671,-0.03871561491662218,0.05649924979246367,-0.22293382429365266,-0.1699164331525549,-0.12913100406121833,-0.44414822994744146,488.821
143,2014-04-01,Denmark,Net Electricity Production,389.233,1.051,0.0,70.748,1488.29,1027.258,-0.5606556784359191,-0.44524717488650445,0.25936044333238584,0.26304400237170883,0.33228207253166797,-0.4425462489298002,0.3922009946084869,-0.32410613599423205,-0.7013803199052365,1099.057
144,2014-04-01,Estonia,Net Electricity Production,49.033,3.034,0.0,0.0,99.359,47.292,-0.5606556784359191,-0.44524717488650445,0.43773871354798827,0.738679979064097,0.7669732132061017,-0.7898974440478237,-1.032701322274154,-0.6334318549141674,-1.0218230258253564,50.326
145,2014-04-01,Finland,Net Electricity Production,960.218,1034.747,0.0,1.142,2089.461,93.354,-0.5606556784359191,-0.44524717488650445,0.08528692775245408,1.0146385881827937,1.0191760919936268,-0.9914544847793217,-0.8466696154122707,-1.02156522762648,-1.0161792208287204,1129.2430000000002
146,2014-04-01,France,Net Electricity Production,331.052,5945.855,39.552,633.57,8034.265,1077.996,-0.5602527489840798,-0.44524717488650445,0.5223922449096411,-0.3028955029143991,-0.18852712431411572,-0.026412638936920745,-0.2815354572696847,0.04120254159953908,-0.4149258618537476,7657.421
147,2014-04-01,Germany,Net Electricity Production,3744.061,1741.776,0.0,4021.361,13471.303,3959.896,-0.5606556784359191,-0.44524717488650445,0.28986242004485774,-0.17501224503012497,-0.07062740455571981,-0.12098845938984806,-0.06935875376775322,-0.05077757305726997,-0.4015061477506349,9723.033
148,2014-04-01,Greece,Net Electricity Production,16.515,275.359,0.0,333.489,908.107,282.744,-0.5284562583684068,-0.444287124410782,0.8795739462925172,-0.6696063538123747,-0.5678566574498244,0.2855647428168908,0.17600198393116268,0.36142960744176306,-0.20096294353683003,891.5919999999999
149,2014-04-01,Hungary,Net Electricity Production,138.663,25.565,0.0,6.602,221.317,50.487,-0.5605952390181432,-0.44524717488650445,0.46654004645377545,-0.43627549732176923,-0.3161663861395096,0.07553272596688386,-0.5590746523717379,0.18541827692564697,-0.34770187344937015,82.654
150,2014-04-01,Iceland,Net Electricity Production,0.0,917.846,0.0,0.0,1368.595,0.528,-0.5606556784359191,-0.44524717488650445,-0.04956549003581181,1.012955913736948,1.0176382695619954,-0.9899805758891462,0.8024763264984776,-1.0852699737036031,0.05614372853215081,918.374
151,2014-04-01,Ireland,Net Electricity Production,39.886,72.429,0.0,0.239,478.086,365.532,-0.5606556784359191,-0.44524717488650445,0.15444201379771863,0.08243694518426908,0.16722246486991374,-0.31099988048163796,0.7330915277229647,-0.18227507030737464,-0.3233708030194276,438.19999999999993
152,2014-04-01,Italy,Net Electricity Production,1282.371,5448.921,0.0,2074.135,10738.612,1481.073,-0.5579845240135012,-0.44524717488650445,0.7495577343295109,-0.52820561121314,-0.4074105170829638,0.1479999130671787,0.0663941134017285,0.16270713750421273,0.03733104521003025,9004.129
153,2014-04-01,Japan,Net Electricity Production,1257.609,8115.068,0.0,2268.121,12396.521,550.774,-0.5423433500250102,-0.44032102953633073,0.8681012437372653,-0.3702024807482276,-0.27567039543988664,0.04728280557185362,-0.7028721338920035,0.013949174293817871,0.19159504845141861,10933.963
154,2014-04-01,Korea,Net Electricity Production,113.139,565.481,41.0,283.584,1098.621,95.417,-0.5518998234763312,-0.44524717488650445,0.8381373613542522,-0.4904015253298063,-0.3833179656540742,0.13080430934846457,-0.844658461824575,0.15816490961992596,-0.10940788470251002,944.482
155,2014-04-01,Latvia,Net Electricity Production,41.265,332.17,0.0,0.014,385.869,12.42,-0.5606556784359191,-0.44524717488650445,0.41373040605830663,0.45655156364396576,0.5086190446920515,-0.5834273736824074,-1.3182851317269904,-0.45844252567201593,-0.878595796799612,344.60400000000004
156,2014-04-01,Lithuania,Net Electricity Production,12.623,78.0,0.0,10.255,140.063,39.185,-0.5606556784359191,-0.44524717488650445,0.41531479491726875,0.27818807238432036,0.3440720445075076,-0.45200383097509295,-1.2931457118807899,-0.31558945871119404,-0.9586124098630313,127.44
157,2014-04-01,Luxembourg,Net Electricity Production,9.254,93.411,0.0,11.348,118.79,4.777,-0.5606556784359191,-0.44524717488650445,0.37378520602082577,-0.1570637176077706,-0.05166092789893429,-0.13572754829160286,-0.43941101390382414,-0.031473104549050814,-1.0390052765928932,109.536
